index,log_lsun,log_lsun_u,t_exp,t_exp_u,v_start,v_start_u,t_inner,t_inner_u
4013,9.736943415065195,0.6947773660260778,11.964366719253642,0.2410916798134104,6034.239209620757,0.2927990120259456,13291.4006485493,0.3728501621373248
4014,8.209940608244308,0.08397624329772313,11.837613294170074,0.20940332354251845,6452.803136769449,0.8160039209618116,14017.484240322823,0.5543710600807059
4015,8.234454848956242,0.09378193958249659,13.342520963343341,0.5856302408358353,6145.435333644966,0.4317941670562069,12583.50025385405,0.19587506346351236
4016,9.55175584071111,0.6207023362844435,14.683060107427304,0.9207650268568258,5813.775034521519,0.01721879315189845,14202.23705112158,0.6005592627803947
4017,9.961279252463244,0.7845117009852978,11.784580875874125,0.19614521896853132,5853.955264930338,0.06744408116292178,12397.378373694868,0.1493445934237171
4018,9.04376777996086,0.41750711198434365,14.744482853853517,0.9361207134633793,6058.729909231896,0.3234123865398698,14296.72945708138,0.6241823642703448
4019,9.564704722468685,0.6258818889874738,12.776540532923791,0.44413513323094767,6327.543895133434,0.6594298689167922,12049.984078146712,0.06249601953667794
4020,9.974425817545107,0.7897703270180431,12.772234354242187,0.4430585885605466,5906.647106717088,0.1333088833963596,12924.22603045224,0.28105650761306
4021,9.574864602762409,0.6299458411049637,11.353669730852651,0.0884174327131626,5994.122776125885,0.24265347015735628,14419.629892115037,0.6549074730287592
4022,8.774406136856715,0.3097624547426857,14.183905364031258,0.7959763410078147,6536.134979126283,0.9201687239078539,13794.69579793366,0.49867394948341504
4023,9.057579278321299,0.4230317113285198,14.456130605766546,0.8640326514416368,6400.606594347074,0.7507582429338429,14308.34912085727,0.6270872802143174
4024,8.227511328108358,0.09100453124334329,14.54941568815888,0.88735392203972,6305.712341408219,0.6321404267602739,12419.826423667435,0.15495660591685878
4025,8.849863048054775,0.3399452192219098,12.377423071645119,0.34435576791127975,6345.418663085869,0.6817733288573372,14345.231873184784,0.6363079682961964
4026,8.902833040148336,0.36113321605933413,12.033550260275074,0.25838756506876837,6176.466807341797,0.47058350917724645,12010.817415869848,0.05270435396746187
4027,10.357218523361947,0.9428874093447791,14.295483807207846,0.8238709518019617,6211.221561888908,0.5140269523611347,12752.714501179247,0.23817862529481193
4028,9.281968206449738,0.5127872825798953,13.808431186131546,0.7021077965328868,6058.361281581768,0.32295160197720985,11985.175400853834,0.046293850213458554
4029,8.147410220248139,0.05896408809925524,11.93271114553217,0.23317778638304287,6338.318548797555,0.6728981859969442,14140.37381982242,0.585093454955605
4030,8.05317550148942,0.02127020059576823,13.803277759319617,0.7008194398299044,6421.7624566136265,0.7772030707670328,13130.328424033165,0.3325821060082911
4031,8.568745876633916,0.22749835065356638,14.296285072259021,0.8240712680647554,6384.919097484231,0.7311488718552894,15522.145033573543,0.9305362583933856
4032,8.535772882855543,0.21430915314221732,14.426839850366337,0.856709962591584,6110.854825999515,0.38856853249939327,12595.11266272277,0.1987781656806924
4033,8.931175309253236,0.3724701237012944,11.181531299439756,0.045382824859939164,5841.338379804419,0.05167297475552313,12540.176381068704,0.18504409526717613
4034,9.440518775904613,0.576207510361845,12.018168248759666,0.2545420621899167,6423.696505612399,0.7796206320154985,15025.770608568577,0.8064426521421441
4035,8.025189378945617,0.010075751578246916,11.9519780198866,0.23799450497164965,6150.389270979199,0.437986588723999,12759.376380039308,0.23984409500982706
4036,8.728719354756945,0.29148774190277793,12.873073897460374,0.46826847436509356,6041.06546479622,0.3013318309952746,14998.654433429718,0.7996636083574292
4037,10.296596830467593,0.9186387321870374,13.101929987675632,0.5254824969189078,6415.635313946883,0.7695441424336031,12973.120836224507,0.2932802090561266
4038,9.473277228331964,0.5893108913327858,14.732574036516578,0.9331435091291447,6006.8979173435255,0.25862239667940734,12395.116373025348,0.1487790932563371
4039,9.380361473484843,0.5521445893939371,11.83103365967414,0.20775841491853508,5995.269192637563,0.24408649079695366,13676.909180690405,0.4692272951726013
4040,10.107496884453216,0.8429987537812865,13.243074842118952,0.5607687105297382,6324.020998049079,0.6550262475613486,14505.321580666881,0.6763303951667202
4041,8.28020531567956,0.11208212627182346,13.09572387480714,0.523930968701785,5917.738731810239,0.14717341476279844,12779.244641997853,0.2448111604994635
4042,8.388736143263653,0.15549445730546152,11.346063744102029,0.08651593602550722,6393.28866021887,0.7416108252735872,12416.241485666485,0.15406037141662154
4043,9.227048732194348,0.49081949287773874,12.644783025203584,0.4111957563008961,5993.612569351466,0.242015711689332,15660.747205376674,0.9651868013441686
4044,9.376593302444647,0.550637320977859,14.547640340591485,0.8869100851478713,6096.367445053769,0.3704593063172109,14149.028676658963,0.5872571691647407
4045,8.736234237643973,0.2944936950575895,14.96586462906413,0.9914661572660325,6214.161091990324,0.5177013649879052,15301.804829150398,0.8754512072875995
4046,10.442272939984562,0.9769091759938245,13.09706119996223,0.5242652999905577,6249.1327745531225,0.5614159681914036,13175.846751906869,0.34396168797671745
4047,8.21669146532896,0.08667658613158435,13.419718456981055,0.6049296142452638,6204.641282847094,0.5058016035588677,15071.219666944813,0.8178049167362034
4048,10.487829321245147,0.995131728498059,14.081231049007084,0.7703077622517711,6287.854077770103,0.609817597212628,14724.628504444852,0.7311571261112133
4049,8.87312611443853,0.3492504457754123,11.334120060657792,0.08353001516444813,5835.398057186276,0.044247571482844306,12789.69835024258,0.247424587560645
4050,10.250280606545182,0.9001122426180729,13.173468973044761,0.5433672432611901,6280.141031015269,0.6001762887690858,14155.54862579754,0.588887156449385
4051,10.203882032425982,0.8815528129703927,14.242563319848957,0.8106408299622393,5838.995717379003,0.048744646723753005,12330.601004214463,0.13265025105361572
4052,8.610112146468365,0.24404485858734626,11.422187425406868,0.10554685635171712,6159.287717810874,0.4491096472635926,15538.761944255402,0.9346904860638504
4053,10.487721683899338,0.9950886735597347,12.328253268083369,0.33206331702084224,6337.893173315886,0.6723664666448577,14405.103883438478,0.6512759708596194
4054,8.48937426351134,0.19574970540453618,13.911459165905207,0.7278647914763016,6079.766300849789,0.3497078760622364,12554.562672931777,0.18864066823294434
4055,9.398740415418187,0.5594961661672747,13.752568740570403,0.6881421851426007,6246.156890778873,0.557696113473592,13993.036541723326,0.5482591354308317
4056,9.009345619519571,0.40373824780782874,14.738885525445202,0.9347213813613005,6580.833780308772,0.9760422253859645,15118.400410172077,0.8296001025430191
4057,8.934355040545661,0.37374201621826464,14.402718278587802,0.8506795696469505,6025.0725222024585,0.28134065275307274,13611.163128763801,0.45279078219095026
4058,9.958392274849308,0.7833569099397232,13.349081772075666,0.5872704430189163,6227.118950083697,0.5338986876046213,12133.681023310151,0.08342025582753787
4059,8.482879055313825,0.19315162212552994,11.93114990350863,0.23278747587715753,6472.052478626227,0.8400655982827839,15778.10111081805,0.9945252777045123
4060,9.385197461564914,0.5540789846259658,14.467685543112289,0.8669213857780724,6323.869248758558,0.6548365609481975,15199.711302674099,0.8499278256685247
4061,10.1315833334909,0.8526333333963598,14.812488975500209,0.953122243875052,6592.404926008709,0.9905061575108861,15387.823135418515,0.8969557838546287
4062,10.15263895166889,0.8610555806675567,14.795535181418868,0.9488837953547171,5996.503764844344,0.24562970605543055,12297.769815152336,0.12444245378808394
4063,8.213144914432922,0.08525796577316891,11.773160592719503,0.19329014817987578,6570.769022031752,0.9634612775396897,12867.245773433338,0.26681144335833473
4064,8.904157006406365,0.3616628025625459,14.385046012497174,0.8462615031242935,6427.561610456834,0.7844520130710427,14072.370584075821,0.5680926460189551
4065,10.463185303842065,0.985274121536826,12.262846714363151,0.31571167859078786,5912.3793200259925,0.14047415003249086,14660.782962109566,0.7151957405273917
4066,9.229660963209316,0.4918643852837262,14.203499210053621,0.8008748025134056,6161.912936723294,0.4523911709041166,12647.494871915873,0.21187371797896826
4067,9.292166576972258,0.5168666307889035,11.29781761638155,0.07445440409538762,5973.220307807049,0.21652538475881056,15164.338950003454,0.8410847375008632
4068,9.969825184474436,0.7879300737897741,11.716555477631172,0.179138869407793,5820.280882422807,0.025351103028508626,15458.659912127976,0.9146649780319939
4069,10.485364793374352,0.9941459173497402,12.280993752304958,0.3202484380762398,6253.655158591547,0.5670689482394339,11977.216986903342,0.04430424672583577
4070,8.516272551651408,0.2065090206605632,13.197050292706134,0.5492625731765333,6376.514987600517,0.7206437345006464,13189.85952219515,0.3474648805487873
4071,8.10777469514888,0.04310987805955191,11.297926243736752,0.0744815609341879,5948.36859727252,0.18546074659064915,13911.22004870893,0.5278050121772327
4072,9.982139799123255,0.7928559196493017,12.623532484945198,0.40588312123629955,6532.0928238244005,0.915116029780501,12877.830235797159,0.2694575589492899
4073,9.521270688623355,0.6085082754493422,12.115198311452183,0.27879957786304543,5926.572851377157,0.15821606422144652,13816.98466895242,0.5042461672381052
4074,8.429837318462333,0.17193492738493343,12.707306777515752,0.42682669437893817,6354.721403785969,0.6934017547324615,11966.267862250943,0.04156696556273587
4075,8.575302845980184,0.23012113839207382,12.288249558133556,0.32206238953338895,5934.462374307391,0.16807796788423846,12398.498509950346,0.14962462748758654
4076,9.818379469994415,0.7273517879977658,12.983653941797666,0.4959134854494166,6580.424076575205,0.9755300957190058,13420.684712351083,0.4051711780877707
4077,8.382332348605875,0.15293293944234998,13.141061389373544,0.5352653473433859,5851.000599281616,0.06375074910201994,14109.642972712254,0.5774107431780635
4078,9.597422505044962,0.6389690020179848,14.099070911641071,0.774767727910268,6122.0078209635085,0.40250977620438544,14083.724410235176,0.5709311025587938
4079,8.969767980350642,0.3879071921402568,13.557744314588689,0.6394360786471724,6232.026396625065,0.5400329957813308,13332.201331276558,0.38305033281913925
4080,8.261098023328756,0.1044392093315023,13.717358671385195,0.6793396678462988,6336.795110756163,0.6709938884452037,15555.735678137777,0.9389339195344443
4081,9.950045255116892,0.7800181020467568,11.577545420816463,0.14438635520411602,6222.648588083314,0.5283107351041431,14838.709383782982,0.7596773459457455
4082,8.399351197318028,0.15974047892721122,12.219046859327495,0.304761714831874,5967.7157827550345,0.20964472844379278,12128.728525078008,0.08218213126950213
4083,8.069731562502444,0.027892625000977556,14.993324040201541,0.9983310100503852,6190.29350642039,0.4878668830254883,14020.27364964629,0.5550684124115721
4084,10.009323375817957,0.8037293503271827,13.564710890580098,0.6411777226450244,6454.854669592051,0.8185683369900637,13738.266641756993,0.48456666043924834
4085,8.12339968317527,0.049359873270107935,12.095300581769846,0.2738251454424617,6274.570627938259,0.5932132849228243,12564.335336635684,0.19108383415892105
4086,8.125354161575197,0.0501416646300793,12.832888197171412,0.45822204929285304,6008.936529905105,0.26117066238138154,13488.899322143126,0.42222483053578164
4087,9.707316087098885,0.6829264348395537,12.159834048614837,0.28995851215370905,6193.908291916995,0.4923853648962443,12990.605335503527,0.2976513338758817
4088,10.186626400002313,0.8746505600009248,14.213979975935507,0.8034949939838767,5982.88789459463,0.22860986824328777,12080.956454804691,0.07023911370117286
4089,8.942000321466294,0.3768001285865178,14.162384747841811,0.7905961869604529,5932.732781071094,0.16591597633886712,12251.687665987609,0.11292191649690231
4090,8.886231662311346,0.3544926649245381,11.292519583259352,0.0731298958148382,6545.168264602203,0.9314603307527535,12307.614145058847,0.12690353626471207
4091,9.784607241774175,0.7138428967096697,13.976796175604225,0.7441990439010561,6139.945779910779,0.4249322248884728,15283.991975103472,0.870997993775868
4092,10.41752160821703,0.9670086432868116,14.753261175335478,0.9383152938338695,6318.408463116793,0.6480105788959919,13082.957532093105,0.3207393830232764
4093,10.461586289619678,0.984634515847871,12.179237917883908,0.29480947947097713,6332.933625947422,0.666167032434278,12023.750362051207,0.05593759051280178
4094,9.799516590454315,0.719806636181726,11.231120348480651,0.057780087120162804,5947.452173464623,0.18431521683077956,13478.082381875261,0.4195205954688156
4095,9.865376752329825,0.7461507009319299,14.158099951950987,0.789524987987747,6140.575639829469,0.42571954978683646,12115.399338948286,0.0788498347370713
4096,9.538321059344204,0.6153284237376817,11.768231772255673,0.1920579430639181,6127.41384762344,0.4092673095293001,14704.651760296892,0.7261629400742231
4097,8.540496831095382,0.2161987324381529,11.949663541569754,0.23741588539243852,6163.195526210335,0.4539944077629188,15584.416672456691,0.9461041681141729
4098,9.467894715318103,0.587157886127241,13.840788892264825,0.7101972230662066,6533.402723863472,0.9167534048293392,14724.828369154224,0.7312070922885562
4099,8.075054143972952,0.030021657589181294,12.818192268711881,0.45454806717797025,6171.6406139185465,0.46455076739818346,15059.400112137339,0.8148500280343345
4100,10.376592918016353,0.9506371672065411,14.894893317438878,0.9737233293597195,6307.769909756178,0.6347123871952227,15047.708110697477,0.8119270276743693
4101,10.35751315383426,0.9430052615337039,13.908230069645743,0.7270575174114358,6066.796583956776,0.33349572994597043,15276.998557102646,0.8692496392756617
4102,10.000376514813695,0.8001506059254783,13.538416237289763,0.6346040593224405,6244.473446812002,0.5555918085150027,15633.661864892778,0.9584154662231945
4103,10.460806575406792,0.9843226301627169,11.652212808136994,0.16305320203424833,5871.104717037626,0.08888089629703277,12118.12919744404,0.0795322993610098
4104,8.602093159714483,0.24083726388579352,11.821193903493105,0.20529847587327643,5966.656131716675,0.20832016464584435,15657.822086798298,0.9644555216995745
4105,9.390099946191233,0.5560399784764932,12.322855807005247,0.330713951751312,6012.208016471234,0.2652600205890425,12569.3251802482,0.19233129506204982
4106,8.99143449573017,0.39657379829206796,13.29749344722354,0.5743733618058847,6271.776909085688,0.5897211363571103,13997.089748828635,0.5492724372071588
4107,9.586905171515884,0.634762068606354,12.124474772712379,0.2811186931780947,6357.4433327350125,0.6968041659187659,12960.064241938962,0.2900160604847407
4108,9.35189222129368,0.5407568885174718,12.775816053230391,0.443954013307598,5939.923171205272,0.17490396400659003,14138.416544702228,0.5846041361755567
4109,9.037726643403023,0.41509065736120876,13.165706265519127,0.5414265663797819,6154.949187284865,0.4436864841060809,14750.077376842495,0.7375193442106238
4110,9.03090870179066,0.4123634807162637,14.884349893882037,0.9710874734705092,5966.896025065171,0.208620031331463,14927.127407621017,0.7817818519052545
4111,9.212049870094493,0.48481994803779727,14.466638411570035,0.8666596028925089,6008.191379192038,0.2602392239900473,13026.7960022135,0.30669900055337496
4112,8.801843334009373,0.3207373336037491,14.917649802200538,0.9794124505501344,5966.153110588406,0.2076913882355076,15676.201355153233,0.9690503387883083
4113,9.373934992238905,0.5495739968955621,12.836105052833648,0.459026263208412,6323.559845999067,0.6544498074988331,15240.625492877456,0.8601563732193641
4114,8.653964256336849,0.2615857025347397,14.986701261749243,0.9966753154373105,6548.377731144005,0.9354721639300062,15767.174181495924,0.991793545373981
4115,8.632529440313714,0.2530117761254861,14.235533012688123,0.8088832531720306,6042.493826234931,0.30311728279366346,14690.557865742741,0.7226394664356852
4116,8.78142789564749,0.31257115825899584,12.49177802583832,0.3729445064595801,6306.28184128903,0.6328523016112881,13583.407971695558,0.44585199292388966
4117,8.399778846857874,0.15991153874314978,13.571839019316863,0.6429597548292157,6348.460646474394,0.6855758080929922,14208.247342460227,0.6020618356150567
4118,10.144175864166286,0.8576703456665146,12.633714800921855,0.4084287002304635,6505.443244575747,0.8818040557196836,15071.260242839555,0.8178150607098886
4119,9.602043320277517,0.6408173281110067,11.531329982581468,0.13283249564536725,6280.566146927617,0.6007076836595217,15174.345680705059,0.8435864201762647
4120,9.902865145024125,0.7611460580096495,14.828944845926724,0.9572362114816808,5924.960565928931,0.1562007074111631,13538.822484187773,0.4347056210469431
4121,9.747060990216706,0.6988243960866821,14.818714918969238,0.9546787297423097,6587.9554491504405,0.9849443114380505,12326.151925096026,0.13153798127400662
4122,9.27736889608705,0.5109475584348203,13.11989444977134,0.5299736124428349,6097.7547319336745,0.3721934149170931,12187.33511928756,0.09683377982188979
4123,8.45283347698108,0.1811333907924325,12.859973137051636,0.46499328426290876,5843.932189318496,0.05491523664812059,13389.147543883551,0.3972868859708877
4124,8.6267905559451,0.2507162223780398,13.012633932537595,0.5031584831343987,5885.864371082497,0.10733046385312117,13448.091436754987,0.4120228591887465
4125,9.030700999701661,0.4122803998806648,11.548725039851485,0.13718125996287123,6551.56359509401,0.9394544938675132,11840.103032357583,0.010025758089395875
4126,9.568074047298822,0.6272296189195291,13.91509254339526,0.7287731358488153,6250.3270334849385,0.5629087918561733,13877.889435356832,0.5194723588392078
4127,10.300957913998436,0.9203831655993744,12.66748798637026,0.4168719965925648,5934.573087008244,0.16821635876030494,15290.770837453485,0.8726927093633711
4128,9.678814977495513,0.671525990998205,13.01717347384415,0.5042933684610373,6535.5892668262995,0.919486583532874,11833.345221369173,0.008336305342293127
4129,10.044391661812316,0.8177566647249264,14.146593207864171,0.7866483019660431,5842.787759831604,0.05348469978950399,13961.048949724775,0.5402622374311937
4130,8.154366316308646,0.061746526523458245,11.122550820850584,0.030637705212646082,5924.282253860472,0.15535281732559014,13717.990243381742,0.4794975608454357
4131,8.653684163636596,0.26147366545463857,14.594158868798557,0.8985397171996393,6094.942400982362,0.368678001227953,15708.712873043987,0.9771782182609967
4132,9.429157267518686,0.5716629070074744,11.024473714127682,0.00611842853192035,6495.30916040772,0.8691364505096497,14614.124522921436,0.703531130730359
4133,9.93810478041527,0.7752419121661074,14.794311051846897,0.9485777629617245,6371.112540931601,0.7138906761645007,12384.65503194767,0.1461637579869175
4134,8.349801244748505,0.13992049789940186,13.619044432167177,0.6547611080417942,6332.378922096071,0.6654736526200888,13501.248796700113,0.42531219917502794
4135,10.2218625684951,0.8887450273980396,11.990477293456838,0.24761932336420944,6299.90476916595,0.6248809614574375,12876.136711159943,0.26903417778998584
4136,8.338469824704006,0.13538792988160253,13.291976006697633,0.5729940016744083,6343.087598902415,0.6788594986280196,13767.485978370716,0.4918714945926792
4137,8.237426784715407,0.09497071388616263,13.16770537802805,0.5419263445070122,6171.166307179969,0.4639578839749622,12405.733196757774,0.15143329918944337
4138,8.033396295409787,0.013358518163914646,12.792126844631792,0.44803171115794793,5985.953207740782,0.23244150967597732,13137.055553891532,0.33426388847288313
4139,9.637920479088752,0.655168191635501,12.045415537379494,0.2613538843448733,6164.1962740065055,0.4552453425081322,13318.709891559376,0.3796774728898439
4140,9.454942157272415,0.581976862908966,11.416462429742154,0.10411560743553838,6097.71726270723,0.3721465783840374,14873.321962443559,0.7683304906108896
4141,9.536955317395398,0.614782126958159,11.148589189098683,0.0371472972746707,6117.647225666825,0.39705903208353144,15526.137856840645,0.9315344642101613
4142,8.507962409979953,0.20318496399198127,11.21524489537738,0.053811223844345,5936.801959647445,0.1710024495593062,15242.504048982715,0.8606260122456788
4143,8.242397244680124,0.09695889787204948,11.675952359862587,0.16898808996564674,6215.275748433434,0.5190946855417929,13424.05366475131,0.4060134161878276
4144,9.431821859868274,0.5727287439473092,12.780430199453152,0.44510754986328793,6313.437414142044,0.641796767677555,12536.641304683812,0.18416032617095268
4145,10.127157546856129,0.850863018742452,14.428835464755544,0.857208866188886,6304.8461053016745,0.6310576316270928,12345.818335895208,0.13645458397380195
4146,9.225119950828033,0.49004798033121333,14.189825057514856,0.7974562643787138,6095.5625167468415,0.36945314593355205,15636.038133002869,0.959009533250717
4147,9.51609010194732,0.6064360407789284,13.848538404488469,0.7121346011221172,6563.19464406953,0.9539933050869126,12917.448088900039,0.2793620222250097
4148,9.383475237297539,0.5533900949190156,13.187021897765552,0.5467554744413882,6120.760001294409,0.4009500016180114,15690.432268372879,0.9726080670932195
4149,8.94389525831476,0.3775581033259039,13.878511019311627,0.7196277548279069,5830.7583607606575,0.038447950950821874,12757.376689950981,0.2393441724877453
4150,8.616560955633696,0.2466243822534786,12.13491346193341,0.28372836548335245,6079.045572398898,0.3488069654986229,13414.362627438199,0.40359065685954976
4151,9.531712890442844,0.6126851561771374,11.030896080879758,0.007724020219939454,6430.808116564732,0.7885101457059145,14231.043153767852,0.6077607884419631
4152,10.1624400628451,0.8649760251380398,12.832984757964805,0.45824618949120155,6452.5118774762095,0.8156398468452615,11850.94780138078,0.012736950345194842
4153,8.397196137621755,0.1588784550487019,14.163627277847976,0.7909068194619937,6162.61440325971,0.4532680040746384,15712.255518932456,0.9780638797331139
4154,9.623859282604535,0.6495437130418138,14.498828982153777,0.8747072455384443,6489.440323027989,0.8618004037849858,12987.772895288703,0.29694322382217553
4155,9.840618304175822,0.7362473216703286,11.655982022959934,0.16399550573998345,6295.586222702543,0.6194827783781779,12642.87410776808,0.21071852694201998
4156,8.026358592571537,0.010543437028615044,13.746964526523557,0.6867411316308895,6288.347251081442,0.6104340638518023,14125.726213744807,0.5814315534362017
4157,9.64656770235869,0.6586270809434757,11.57116103778877,0.1427902594471926,5973.398033871602,0.21674754233950255,14239.68449366103,0.6099211234152576
4158,8.25574627628811,0.10229851051524463,11.650498253044114,0.1626245632610287,6433.607859038631,0.7920098237982899,13675.25035075841,0.4688125876896023
4159,9.093353522146266,0.4373414088585067,13.674535990792487,0.6686339976981216,5938.225331184127,0.1727816639801586,12951.88248025414,0.28797062006353524
4160,9.016833095829917,0.4067332383319663,13.63259804765559,0.6581495119138973,6251.617822433416,0.5645222780417701,12126.67348339102,0.08166837084775491
4161,8.754738037920049,0.30189521516802,14.545477497673964,0.8863693744184912,5995.952443764986,0.24494055470623255,12246.74643997846,0.11168660999461488
4162,9.829423467642965,0.731769387057186,11.419737226721894,0.10493430668047365,6482.543269046816,0.8531790863085201,14333.653541309428,0.6334133853273572
4163,9.827956455031817,0.731182582012727,11.853700646883812,0.21342516172095327,5811.7785663595405,0.014723207949425277,14827.103286573427,0.7567758216433568
4164,10.22806428156332,0.8912257126253283,13.992863091621501,0.7482157729053751,6214.59962296895,0.5182495287111876,13724.29659391292,0.48107414847823027
4165,9.818688322620426,0.7274753290481704,13.37048263123129,0.5926206578078224,5917.46666288232,0.14683332860289922,12135.333359959619,0.08383333998990494
4166,10.169493202451486,0.8677972809805946,14.984715039990938,0.9961787599977345,5958.096800505037,0.19762100063129695,15552.208870091534,0.9380522175228836
4167,9.498187824190547,0.5992751296762185,11.517987998946104,0.12949699973652595,6074.520223135573,0.34315027891946637,13097.315080185952,0.3243287700464882
4168,10.286776438642097,0.9147105754568384,12.213409144516056,0.3033522861290142,5910.783163839454,0.1384789547993166,15500.79263062675,0.9251981576566877
4169,9.222215188516042,0.4888860754064167,14.57301720152024,0.89325430038006,6181.953146057485,0.47744143257185656,12978.7615144639,0.2946903786159749
4170,8.506588654497655,0.20263546179906178,11.508535384660625,0.12713384616515622,6581.066195152723,0.9763327439409034,14420.938606873739,0.6552346517184346
4171,8.84824825698842,0.33929930279536824,13.095050497713721,0.5237626244284305,6528.03174532493,0.9100396816561626,13609.458407610815,0.45236460190270356
4172,8.530539065301301,0.2122156261205207,13.971982213464095,0.7429955533660239,6057.599343083624,0.3219991788545301,14099.158739252995,0.5747896848132489
4173,10.49523289642058,0.9980931585682321,12.637841251440243,0.4094603128600609,6474.035305516215,0.8425441318952686,15370.85436645958,0.892713591614895
4174,9.429528714462114,0.5718114857848458,11.420793478602182,0.10519836965054541,6080.584863500915,0.35073107937614345,12742.354809971876,0.2355887024929687
4175,8.695913210694782,0.27836528427791274,11.012457196230343,0.0031142990575860896,6365.43869201495,0.7067983650186879,13961.643427143448,0.5404108567858619
4176,8.157322144015216,0.06292885760608624,14.273991504643469,0.8184978761608674,6424.0297766984995,0.7800372208731245,12146.023976535942,0.08650599413398552
4177,9.782437981604135,0.7129751926416541,12.92548793530364,0.48137198382590995,6351.326662391662,0.689158327989577,15401.600026786611,0.9004000066966528
4178,9.80655593231776,0.7226223729271043,13.146258623190748,0.536564655797687,6516.357729104194,0.8954471613802422,12519.390042499437,0.17984751062485915
4179,10.42772251114128,0.9710890044565123,13.36110479645814,0.5902761991145351,6476.062454212213,0.8450780677652671,12945.680124286397,0.2864200310715993
4180,8.190265610691759,0.0761062442767032,12.214741223804,0.30368530595099974,6084.266374121661,0.3553329676520769,13682.722891860838,0.47068072296520924
4181,8.435253468916562,0.17410138756662452,11.18987292347264,0.04746823086815999,6531.267822731454,0.9140847784143176,14755.766891102969,0.7389417227757424
4182,9.958105116792082,0.7832420467168324,11.280800188880313,0.07020004722007855,6205.73290969815,0.5071661371226878,14942.489652504122,0.7856224131260305
4183,8.810569532217077,0.32422781288683045,13.083395235805533,0.5208488089513834,6583.583150545962,0.9794789381824528,14314.585328276567,0.628646332069142
4184,8.876744871179888,0.35069794847195523,11.474034708043058,0.11850867701076451,6008.563823766641,0.2607047797083005,11914.487167813139,0.028621791953284625
4185,9.292892147794827,0.517156859117931,13.940530235004106,0.7351325587510266,5833.553005498743,0.04194125687342909,12148.650959105187,0.08716273977629685
4186,9.563948727580462,0.6255794910321845,11.628087310365906,0.15702182759147632,5830.881456923325,0.03860182115415545,15341.225490478679,0.8853063726196696
4187,10.256495278074219,0.9025981112296879,14.390938580711707,0.8477346451779265,6461.384221272207,0.8267302765902579,15544.671098830342,0.9361677747075853
4188,8.53849669600022,0.2153986784000882,11.514473122076879,0.12861828051921986,6188.896457511215,0.48612057188901914,13064.935996782531,0.3162339991956328
4189,8.08339743621078,0.033358974484311354,12.108038371555272,0.277009592888818,6195.967172347163,0.4949589654339537,13339.059948440748,0.38476498711018725
4190,8.292001461404775,0.11680058456190978,14.266148188332158,0.8165370470830396,6157.942673653083,0.4474283420663542,14490.07696492622,0.6725192412315552
4191,9.97832778748554,0.7913311149942158,11.455486964922672,0.11387174123066801,6012.986702151791,0.2662333776897392,13951.5035639105,0.537875890977625
4192,8.194184949088138,0.07767397963525502,11.294999207548361,0.07374980188709024,5868.287544441731,0.08535943055216422,13881.790505797566,0.5204476264493912
4193,8.15917835423404,0.06367134169361621,12.889431790610558,0.4723579476526394,6149.316667101593,0.4366458338769913,14810.462797452394,0.7526156993630986
4194,10.3616969897828,0.9446787959131198,14.317190592355365,0.8292976480888412,6093.103493113841,0.3663793663923013,11986.641891412137,0.04666047285303432
4195,8.07206377334112,0.028825509336447563,11.923543063944722,0.2308857659861806,6253.9760192718495,0.567470024089812,15681.509209616263,0.9703773024040655
4196,8.307251031086164,0.12290041243446548,13.71771131794146,0.6794278294853648,5899.874595713565,0.1248432446419564,14141.015985898868,0.5852539964747171
4197,8.744832403316577,0.29793296132663116,12.151757528117459,0.28793938202936475,6365.29819945837,0.7066227493229623,12031.65335682193,0.05791333920548247
4198,8.177785784930489,0.07111431397219536,13.656832002887477,0.6642080007218694,6012.707575059645,0.2658844688245565,14420.316494053308,0.6550791235133271
4199,9.877974297930034,0.7511897191720139,14.03577400829508,0.7589435020737699,6232.095127566865,0.5401189094585805,14618.865014251653,0.704716253562913
4200,8.77463047723138,0.30985219089255234,13.783660535499202,0.6959151338748004,5946.554106319433,0.18319263289929144,15555.760201761117,0.9389400504402795
4201,10.372002212895017,0.9488008851580068,11.964073428206635,0.24101835705165886,6484.3563463908085,0.8554454329885104,11838.555229968753,0.009638807492188373
4202,10.229322913116054,0.8917291652464215,11.313256862827622,0.07831421570690544,6410.2716712198735,0.7628395890248423,13300.601216579753,0.37515030414493833
4203,9.207831875677238,0.4831327502708951,13.464574242819712,0.6161435607049279,6576.163741322697,0.9702046766533715,14942.64515223767,0.7856612880594174
4204,8.335775918216319,0.13431036728652723,12.879215038054861,0.4698037595137152,5836.847613013907,0.04605951626738336,11942.873355490769,0.035718338872692046
4205,9.949976184095004,0.7799904736380018,12.099949771384853,0.27498744284621324,6207.285376459904,0.5091067205748804,13826.533923182427,0.5066334807956068
4206,9.48315635360124,0.5932625414404961,12.816629448372566,0.4541573620931414,5942.977347756825,0.1787216846960319,12024.524180599614,0.056131045149903525
4207,8.187482237928556,0.07499289517142238,13.90878240975083,0.7271956024377073,6340.1524998225,0.6751906247781252,11869.513012663752,0.017378253165938218
4208,10.386107233373295,0.9544428933493175,14.753402132493195,0.9383505331232985,5805.7299292935195,0.0071624116168989005,15613.041064836478,0.9532602662091193
